"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-07","1995-01-12",13014,"MENDOZA Nº 08","Mendoza","Nacional","1993","12","SEDAN 4 PTAS","34","PEUGEOT","03","504 SR TCA","1","Privado","Física","M.DRUMMOND","MENDOZA","Masculino","1995","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-13","2014-04-24",1288,"MORENO Nº 5","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","17","FIAT","AZ","SIENA (F4) EL 1.4 8V","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-21","2006-07-03",1288,"MORENO Nº 5","Buenos Aires","Nacional","2006","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Femenino","2001","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-27","1991-10-15",1289,"QUILMES Nº 9","Buenos Aires","Nacional","1991","12","SEDAN 4 PTAS","37","RENAULT","57","RENAULT 9 TXE","1","Privado","Física","QUILMES","BUENOS AIRES","No identificado","1989","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-14","2006-05-03",13028,"MENDOZA Nº 16","Mendoza","Nacional","2006","12","SEDAN 4 PUERTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","LUJÁN DE CUYO","MENDOZA","Masculino","1954","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-06","2008-01-11",4060,"CORDOBA Nº 17","Córdoba","Nacional","2008","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1981","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-22","1993-03-02",4075,"CORDOBA Nº 22","Córdoba","Nacional","1992","12","SEDAN 2 PUERTAS","17","FIAT","66","SPAZIO T","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1992","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-23","2004-01-23",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Nacional","2004","12","SEDAN 4 PTAS","37","RENAULT","LW","CLIO F2 TRIC DIE AA AUT","1","Privado","Física","EL JAGUEL","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-27","1998-08-10",1295,"EZEIZA Nº 2","Buenos Aires","Nacional","1998","12","SEDAN 4 PTAS","19","FORD","56","ESCORT LX 1.8 4P D 45B","1","Privado","Física","LA UNION","BUENOS AIRES","No identificado","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-12","2013-10-30",13029,"MENDOZA Nº 17","Mendoza","Nacional","2013","12","SEDAN 4 PUERTAS","08","CHEVROLET","DS","CLASSIC 4P LT PACK 1.4N","1","Privado","Física","VILLA NUEVA","MENDOZA","Masculino","1980","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-23","2007-08-08",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","07","CITROEN","50","C4 1.6IX","1","Privado","Física","EL JAGÜEL","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-22","1998-04-24",4079,"JESUS MARIA Nº 3","Córdoba","Nacional","1998","12","SEDAN 4 PTAS","17","FIAT","55","DUNA S","1","Privado","Física","MALVINAS ARGENTINAS 2DA SECCION","CORDOBA","No identificado","1998","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-15","1997-05-14",1295,"EZEIZA Nº 2","Buenos Aires","Nacional","1997","12","SEDAN 4 PTAS","53","VOLKSWAGEN","15","POLO CLASSIC SD","1","Privado","Física","LA UNIÓN","BUENOS AIRES","No identificado","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-30","1998-03-31",4079,"JESUS MARIA Nº 3","Córdoba","Nacional","1998","12","SEDAN 4 PTAS","37","RENAULT","BY","RENAULT 19 RE","1","Privado","Física","JUAREZ CELMAN","CORDOBA","Masculino","1990","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-27","2018-10-03",8011,"PARANA Nº 1","Entre Ríos","Nacional","2018","12","SEDAN 4 PUERTAS","17","FIAT","CL","CRONOS PRECISION 1.8 AT","1","Privado","Física","PARANA","ENTRE RIOS","Masculino","1980","ARGENTINA",50,"30","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-28","1994-10-11",4082,"VILLA ALLENDE Nº 2","Córdoba","Nacional","1994","12","SEDAN 4 PTAS","19","FORD","43","ORION GLX","1","Privado","Física","VILLA ALLENDE","CORDOBA","Masculino","1973","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-30","2022-06-29",8003,"CONCEPCION DEL URUGUAY Nº 1","Entre Ríos","Nacional","2022","12","SEDAN 4 PUERTAS","08","CHEVROLET","FE","CRUZE 4P 1.4T LT AT","1","Privado","Física","C.DEL URUGUAY","ENTRE RIOS","Femenino","1947","ARGENTINA",100,"30","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-05","1994-01-14",13028,"MENDOZA Nº 16","Mendoza","Nacional","1994","12","SEDAN 4 PUERTAS","53","VOLKSWAGEN","10","VW SENDA","1","Privado","Física","PRESIDENTE SARMIENTO","MENDOZA","Masculino","1989","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-05","1987-06-15",4089,"LA CALERA","Córdoba","Nacional","1987","12","SEDAN 4 PTAS","37","RENAULT","07","RENAULT 12 TL","1","Privado","Física","LA CALERA","CORDOBA","Masculino","1981","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-06","1997-08-07",4089,"LA CALERA","Córdoba","Nacional","1997","12","SEDAN 4 PUERTAS","17","FIAT","30","SIENA ELD 4P","1","Privado","Física","LA CALERA","CORDOBA","Masculino","1989","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-20","2005-07-21",4089,"LA CALERA","Córdoba","Nacional","2005","12","SEDAN 4 PUERTAS","37","RENAULT","NT","MEGANE TRIC TD 1.9 ECO","1","Privado","Física","LA CALERA","CORDOBA","Masculino","1975","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-06","1994-01-11",13023,"MENDOZA Nº 14","Mendoza","Nacional","1994","12","SEDAN 4 PTAS","17","FIAT","59","DUNA SL 1.6","1","Privado","Física","USPALLATA","MENDOZA","Masculino","1995","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-01","1995-02-01",13021,"MENDOZA Nº 13","Mendoza","Nacional","1995","12","SEDAN 4 PTAS","17","FIAT","59","DUNA CL 1.6","1","Privado","Física","VILLA NUEVA","MENDOZA","Masculino","1946","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-28","1986-02-05",13020,"MENDOZA Nº 12","Mendoza","Nacional","","12","SEDAN 4 PUERTAS","37","RENAULT","07","12 TL","1","Privado","Física","SAN JOSE","MENDOZA","Femenino","1956","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-13","1994-04-07",13018,"MENDOZA Nº 11","Mendoza","Nacional","1994","12","SEDAN 4 PUERTAS","37","RENAULT","80","R9 GTL","1","Privado","Física","V. HIPODROMO GODOY CRUZ MZA","MENDOZA","No identificado","1960","No identificado",100,"50",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-07","2000-07-11",4075,"CORDOBA Nº 22","Córdoba","Nacional","2000","12","SEDAN 4 PTAS","17","FIAT","67","DUNA S 1.4 INYECCION","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1961","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-27","1984-01-12",4082,"VILLA ALLENDE Nº 2","Córdoba","Nacional","1984","12","SEDAN 4 PUERTAS","37","RENAULT","07","RENAULT 12 TL","1","Privado","Física","VILLA ALLENDE","CORDOBA","Masculino","1961","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-01","1977-04-15",4007,"CORDOBA Nº 03","Córdoba","Nacional","","12","SEDAN 4 PTAS","37","RENAULT","07","RENAULT 12","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1980","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-16","1994-04-28",1310,"LA PLATA Nº 17","Buenos Aires","Nacional","1994","12","SEDAN 4 PUERTAS","53","VOLKSWAGEN","10","VW SENDA NAFTA","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1951","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-27","2013-02-22",4006,"CORDOBA Nº 02","Córdoba","Nacional","2013","12","SEDAN 4 PUERTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1983","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-22","2010-09-14",4001,"ALTA GRACIA Nº 1","Córdoba","Nacional","2010","12","SEDAN 4 PTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI 8V HP BZ/2010","1","Privado","Física","MALAGUEÑO","CORDOBA","Femenino","1987","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-12","2000-05-10",4038,"CORDOBA Nº 07","Córdoba","Nacional","2000","12","SEDAN 4 PUERTAS","17","FIAT","55","FIAT DUNA S","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1986","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-28","1994-05-09",4001,"ALTA GRACIA Nº 1","Córdoba","Nacional","1994","12","SEDAN 4 PTAS","17","FIAT","59","DUNA SL 1.6","1","Privado","Física","VILLA PARQUE SANTA ANA","CORDOBA","Masculino","2001","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-20","1995-02-15",16014,"SAN CARLOS DE BARILOCHE Nº 3","Río Negro","Nacional","1995","12","SEDAN 4 PTAS","53","VOLKSWAGEN","10","SENDA NAFTA","1","Privado","Física","C.AUTONOMA DE BS.AS","RIO NEGRO","Masculino","1978","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-16","2001-08-27",4007,"CORDOBA Nº 03","Córdoba","Nacional","2001","12","SEDAN 4 PUERTAS","08","CHEVROLET","57","CORSA 4 PUERTAS WIND 1.6 MPFI","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1997","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-09","1994-09-15",1280,"ESCOBAR Nº 3 (EX. INGENIERO MASCHWITZ)","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","37","RENAULT","AC","RENAULT 9 RN","1","Privado","Física","MATHEU-ESCOBAR","BUENOS AIRES","No identificado","1946","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-20","2013-11-01",1309,"MERLO Nº 5","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI 8V HP BZ","1","Privado","Física","MERLO","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-22","2010-04-14",4005,"CORDOBA Nº 01","Córdoba","Nacional","2010","12","SEDAN 4 PTAS","17","FIAT","AU","SIENA EL 1.4 BENZINA","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1989","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-09","2009-09-10",4031,"SANTA ROSA DEL RIO 1","Córdoba","Nacional","2009","12","SEDAN 4 PTAS","08","CHEVROLET","CK","CORSA CLASSIC 4 PTAS GLS 1.4N","1","Privado","Física","VILLA  SANTA ROSA","CORDOBA","Femenino","1990","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-15","2014-06-11",1288,"MORENO Nº 5","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","PASO DEL REY","BUENOS AIRES","Femenino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-01","2011-02-18",4006,"CORDOBA Nº 02","Córdoba","Nacional","2011","12","SEDAN 4 PTAS","37","RENAULT","VN","RENAULT SYMBOL CONFORT 1.5 DCI","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1977","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-06","2013-05-10",4036,"LAS VARILLAS","Córdoba","Nacional","2013","12","SEDAN 4 PUERTAS","08","CHEVROLET","DR","CLASSIC 4P LT SPIRIT PACK 1.4N","1","Privado","Física","LAS VARILLAS","CORDOBA","Femenino","1961","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-15","1997-09-25",1308,"MERLO Nº 4","Buenos Aires","Nacional","1997","12","SEDAN 4 PTAS","17","FIAT","27","PALIO HL 5P 1.7 TD","1","Privado","Física","MARIANO ACOSTA","BUENOS AIRES","Masculino","1992","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-21","1995-07-03",4035,"CORDOBA Nº 05","Córdoba","Nacional","1995","12","SEDAN 4 PUERTAS","34","PEUGEOT","03","504 XS TF","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1979","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-15","2018-08-17",4035,"CORDOBA Nº 05","Córdoba","Nacional","2018","12","SEDAN 4 PUERTAS","17","FIAT","CJ","CRONOS DRIVE 1.3 MT","1","Privado","Física","CORDOBA CAPITAL","CORDOBA","Femenino","1983","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-23","2008-12-18",1303,"ITUZAINGO Nº 4","Buenos Aires","Nacional","2008","12","SEDAN 4 PUERTAS","07","CITROEN","55","C4 SEDAN 2.0I 16V SX","1","Privado","Física","ITUZAINGÓ","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-26","1986-03-24",4006,"CORDOBA Nº 02","Córdoba","Nacional","1986","12","SIN ESPECIFICACION","53","VOLKSWAGEN","05","GACEL /86","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1960","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-09","1999-12-20",4038,"CORDOBA Nº 07","Córdoba","Nacional","1999","12","SEDAN 4 PTAS","53","VOLKWAGEN","16","POLO CLASSIC 1.9 SD","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1990","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-30","1994-11-11",2099,"CAPITAL FEDERAL Nº 099","Ciudad Autónoma de Bs.As.","Nacional","1995","12","SEDAN 4 PTAS","34","PEUGEOT","03","504 XSTCADA","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1943","ITALIA",100,"02","ITA"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-26","2015-05-26",1309,"MERLO Nº 5","Buenos Aires","Nacional","2015","12","SEDAN 4 PUERTAS","17","FIAT","AZ","SIENA (F4) EL 1.4 8V","1","Privado","Física","MARIANO ACOSTA","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-06","2013-09-18",4010,"COSQUIN Nº 1","Córdoba","Nacional","2013","12","SEDAN 4 PUERTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI 8V HP BZ","1","Privado","Física","SANTA MARÍA DE PUNILLA","CORDOBA","Femenino","1971","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-09","1997-12-26",4011,"CRUZ DEL EJE","Córdoba","Nacional","1997","12","SEDAN 4 PTAS","17","FIAT","28","SIENA EL 4P","1","Privado","Física","CRUZ DEL EJE","CORDOBA","Masculino","1982","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-22","2004-01-16",21003,"CASILDA Nº 1","Santa Fe","Nacional","2004","12","SEDAN 4 PTAS","53","VOLKSWAGEN","FW","POLO 1.9 SD (3040) 31A","1","Privado","Física","EZPELETA","SANTA FE","Masculino","1981","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-06","2011-05-11",1316,"JOSE C. PAZ Nº 3","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI  8V HP BZ","1","Privado","Física","JOSE C PAZ","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-06","2008-05-02",21013,"ROSARIO Nº 01","Santa Fe","Nacional","2008","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1987","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-21","2010-04-09",4007,"CORDOBA Nº 03","Córdoba","Nacional","2010","12","SEDAN 4 PTAS","17","FIAT","AR","SIENA ELX 4P 1.4RSTIII BZ EOBD","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1991","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-15","1994-03-11",16003,"GENERAL ROCA Nº 1","Río Negro","Nacional","1994","12","SEDAN 2 PUERTAS","17","FIAT","66","VIVACE","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Femenino","1990","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-19","2002-09-03",2100,"CAPITAL FEDERAL Nº 100","Ciudad Autónoma de Bs.As.","Nacional","2001","12","SEDAN 4 PUERTAS","37","RENAULT","ET","MEGANE RT TRI ABS F2","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1978","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-26","1998-04-07",4007,"CORDOBA Nº 03","Córdoba","Nacional","1998","12","SEDAN 4 PTAS","53","VOLKSWAGEN","15","POLO CLASSIC 1.6 NAFTA","1","Privado","Física","CORDOBA CAPITAL","CORDOBA","No identificado","1977","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-05","1996-06-21",4001,"ALTA GRACIA Nº 1","Córdoba","Nacional","1996","12","SEDAN 4 PTAS","37","RENAULT","AB","9 RL","1","Privado","Física","TOLEDO","CORDOBA","No identificado","1993","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-28","1997-06-19",21015,"ROSARIO Nº 03","Santa Fe","Nacional","1997","12","SEDAN 4 PTAS","17","FIAT","29","SIENA HL 4P","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1985","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-15","2010-02-25",4040,"CORDOBA Nº 08","Córdoba","Nacional","2010","12","SEDAN 4 PTAS","08","CHEVROLET","CK","CORSA CLASSIC 4 PTAS GLS 1.4N","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1995","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-06","2008-10-14",1309,"MERLO Nº 5","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","37","RENAULT","UW","KANGOO SPORTWAY 1.6 ABCP 2P","1","Privado","Física","AGUSTIN FERRARI","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-22","1995-02-20",21016,"ROSARIO Nº 04","Santa Fe","Nacional","1995","12","SEDAN 4 PTAS","37","RENAULT","AB","RENAULT 9 RL","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1963","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-29","2008-01-09",16007,"SAN CARLOS DE BARILOCHE Nº 1","Río Negro","Nacional","2008","12","SEDAN 4 PTAS","37","RENAULT","A2","KANGOO PACK 1.6 1 PLC","1","Privado","Jurídica","S. C. DE BARILOCHE","RIO NEGRO","No aplica","2003","No aplica",100,"62",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-26","1999-07-12",1281,"BERISSO Nº 2","Buenos Aires","Nacional","1999","12","SEDAN 4 PTAS","53","VOLKSWAGEN","16","POLO CLASSIC 1.9 SD 99C","1","Privado","Física","BERISSO","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-12","1999-09-22",21016,"ROSARIO Nº 04","Santa Fe","Nacional","1999","12","SEDAN 4 PTAS","17","FIAT","71","SIENA STILE TD","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1970","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-16","1996-04-17",1246,"LA PLATA Nº 12","Buenos Aires","Nacional","1996","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE CL","1","Privado","Física","TOLOSA","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-15","1994-09-01",1204,"MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5)","Buenos Aires","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","72","UNO CL-3P","1","Privado","Física","ADOLFO SOURDEAUX","BUENOS AIRES","Femenino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-05","2005-04-15",1190,"ZARATE Nº 2","Buenos Aires","Protocolo 21","2005","11","PICK UP","102","NISSAN","363","FRONTIER 4X4 XE 2.8TD (CAB.DOB)","1","Privado","Física","ZÁRATE","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-29","1991-04-11",1096,"TIGRE Nº 1","Buenos Aires","Nacional","1990","11","SEDAN 2 PTAS","17","FIAT","66","SPAZIO T","1","Privado","Física","EL TALAR","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-05","1996-10-31",1141,"TIGRE Nº 2","Buenos Aires","Protocolo 21","1996","11","PICK-UP","047","FORD","180","F-100 DIESEL","1","Privado","Física","BENAVIDEZ","BUENOS AIRES","No identificado","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-14","2006-01-24",1240,"JOSE C. PAZ Nº 1","Buenos Aires","Protocolo 21","2006","11","PICK UP","024","CHEVROLET","392","S10 2.8TDI STD 4X2 CAB.DOBLE","1","Privado","Física","JOSÉ C PAZ","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-23","2014-02-03",1141,"TIGRE Nº 2","Buenos Aires","Protocolo 21","2014","11","PICK-UP","104","PEUGEOT","638","HOGGAR ESCAPADE 1.6","1","Privado","Física","BENAVIDEZ","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-01","1997-10-10",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Nacional","1997","11","SEDAN 2 PTAS","17","FIAT","50","UNO S 3P (CONFORT) 1.4","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-30","2003-10-30",1197,"SAN ISIDRO Nº 06","Buenos Aires","Protocolo 21","2003","11","PICK UP","024","CHEVROLET","329","S10 2.8 TI CABINA SIMPLE","1","Privado","Física","BOULOGNE","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-26","1996-05-09",1138,"OLIVOS Nº 04","Buenos Aires","Nacional","1996","11","SEDAN 2 PTAS","17","FIAT","52","SPAZIO TRD","1","Privado","Física","VICENTE LOPEZ","BUENOS AIRES","No identificado","1957","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-14","1993-06-10",1192,"MORON Nº 07","Buenos Aires","Nacional","1993","11","SEDAN 2 PTAS","17","FIAT","66","SPAZIO T","1","Privado","Física","HAEDO","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
