"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-12","1999-06-29",4037,"CORDOBA Nº 06","Córdoba","Nacional","1999","11","SEDAN 2 PTAS","17","FIAT","44","UNO S (1.4 3P)","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1958","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-07","2004-11-01",4038,"CORDOBA Nº 07","Córdoba","Importado","2004","11","PICK UP","072","KIA","077","K2700 L/B S/C","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1960","No identificado",100,"14",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-29","2007-04-19",13014,"MENDOZA Nº 08","Mendoza","Protocolo 21","2007","11","PICK UP","024","CHEVROLET","412","S10 2.8TDI STD 4X2 ELECTRONIC CS","1","Privado","Física","LUJÁN DE CUYO","MENDOZA","Masculino","1958","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-04","1994-09-20",1266,"MALVINAS ARGENTINAS Nº 3","Buenos Aires","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","62","UNO SCR 3P","1","Privado","Física","TORTUGUITAS","BUENOS AIRES","Masculino","2001","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-27","1995-01-02",1288,"MORENO Nº 5","Buenos Aires","Nacional","1995","11","SEDAN 2 PUERTAS","17","FIAT","72","UNO CL-3P","1","Privado","Física","PASO DEL REY","BUENOS AIRES","Masculino","1951","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-13","1999-04-06",4037,"CORDOBA Nº 06","Córdoba","Nacional","1999","11","SEDAN 2 PTAS","17","FIAT","44","UNO S(3P 1.4)","1","Privado","Física","CAPITAL","CORDOBA","No identificado","1964","No identificado",100,"14",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-15","1994-07-14",1290,"LA MATANZA Nº 13","Buenos Aires","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","SAN JUSTO","BUENOS AIRES","No identificado","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-25","1994-11-29",1251,"LANUS Nº 8","Buenos Aires","Nacional","1994","11","SEDAN 2 PUERTAS","17","FIAT","66","VIVACE","1","Privado","Física","LANUS ESTE","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-15","2000-01-26",1266,"MALVINAS ARGENTINAS Nº 3","Buenos Aires","Importado","2000","11","PICK UP","061","ISUZU","112","TFS69HDEI","1","Privado","Física","GRAND BOURG","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-28","1995-10-11",2069,"CAPITAL FEDERAL Nº 069","Ciudad Autónoma de Bs.As.","Nacional","1995","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1991","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-21","1998-09-21",2023,"CAPITAL FEDERAL Nº 023","Ciudad Autónoma de Bs.As.","Protocolo 21","1998","11","PICK UP","136","VOLKSWAGEN","246","SAVEIRO GL 1.9 SD","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1968","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-22","2007-05-30",4065,"PORTEÑA","Córdoba","Protocolo 21","2007","11","PICK UP","136","VOLKSWAGEN","238","SAVEIRO 1.9SD","1","Privado","Física","FREYRE","CORDOBA","Masculino","1978","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-01","1999-09-28",1295,"EZEIZA Nº 2","Buenos Aires","Importado","1999","11","PICK-UP","061","ISUZU","134","TFR54HSAL","1","Privado","Física","TRISTAN SUAREZ","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-06","1997-04-02",2041,"CAPITAL FEDERAL Nº 041","Ciudad Autónoma de Bs.As.","Nacional","1997","11","SEDAN 2 PTAS","17","FIAT","14","FIAT UNO S(1.4/CARB/3P)","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1986","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-19","1996-09-23",1262,"PERGAMINO Nº 3","Buenos Aires","Nacional","1996","11","SEDAN 2 PTAS","17","FIAT","01","UNO CS 3P","1","Privado","Física","PERGAMINO","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-19","2000-10-31",4044,"CORDOBA Nº 11","Córdoba","Protocolo 21","2000","11","PICK UP","047","FORD","463","F-100 XL DIESEL","1","Privado","Física","CÓRDOBA","CORDOBA","Femenino","1979","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-18","2000-11-08",4044,"CORDOBA Nº 11","Córdoba","Nacional","2000","11","SEDAN 2 PTAS","17","FIAT","77","UNO S 1.4 SPI (3 P)S.E.","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1976","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-14","1994-02-24",1317,"ADROGUE Nº 6","Buenos Aires","Nacional","1994","11","SEDAN 3 PUERTAS","53","VOLKSWAGEN","11","GOL GL.","1","Privado","Física","RAFAEL CALZADA","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-07","1997-06-10",1239,"QUILMES Nº 8","Buenos Aires","Protocolo 21","1997","11","PICK UP","047","FORD","180","F-100 DIESEL","1","Privado","Física","BERNAL","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-15","1994-09-06",4044,"CORDOBA Nº 11","Córdoba","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1992","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-27","1997-02-03",4059,"CORDOBA Nº 16","Córdoba","Nacional","1997","11","SEDAN 2 PTAS","17","FIAT","02","UNO CSAA (3P)","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1960","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-28","1998-05-07",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","1998","11","SEDAN 2 PTAS","17","FIAT","44","UNO S 1.4 (3P)","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","2001","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-04","2003-02-21",1282,"LOMAS DE ZAMORA Nº 9","Buenos Aires","Protocolo 21","2003","11","PICK UP","047","FORD","463","F-100 XL DIESEL","1","Privado","Física","TEMPERLEY","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-07","2000-10-31",4010,"COSQUIN Nº 1","Córdoba","Nacional","2000","11","SEDAN 2 PTAS","17","FIAT","77","UNO S 1.4 SPI (3P) S.E.","1","Privado","Física","COSQUÍN","CORDOBA","Masculino","1995","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-05","1994-10-06",1319,"LA MATANZA Nº 15","Buenos Aires","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","62","UNO SCR-3P","1","Privado","Física","VILLA MADERO","BUENOS AIRES","No identificado","1991","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-29","1996-01-22",13022,"GENERAL SAN MARTIN Nº 3","Mendoza","Nacional","1996","11","SEDAN 2 PTAS","17","FIAT","72","UNO CL AA","1","Privado","Física","LA COLONIA","MENDOZA","Femenino","1982","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-15","1988-12-14",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","1988","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1980","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-26","1996-05-15",13029,"MENDOZA Nº 17","Mendoza","Nacional","1996","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE","1","Privado","Física","LUJAN DE CUYO","MENDOZA","Masculino","1974","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-07","2001-09-05",1264,"ADROGUE Nº 5","Buenos Aires","Nacional","2001","11","SEDAN 3 PUERTAS","53","VOLKSWAGEN","DG","GOL 1.0 (0250) 012","1","Privado","Física","GLEW","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-29","1995-11-10",2032,"CAPITAL FEDERAL Nº 032","Ciudad Autónoma de Bs.As.","Nacional","1995","11","SEDAN 2 PUERTAS","17","FIAT","50","147 CL/TR/SPAZ","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1964","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-11","2013-05-28",1319,"LA MATANZA Nº 15","Buenos Aires","Protocolo 21","2001","11","PICK-UP","158","DODGE","080","DAKOTA TD","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2022-07-11","2004-01-30",4061,"CORDOBA Nº 18","Córdoba","Protocolo 21","2004","11","PICK-UP","024","CHEVROLET","323","S10 2.8 T.I. (CABINA DOBLE)","1","Privado","Jurídica","CORDOBA","CORDOBA","No aplica","1963","No aplica",100,"14",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-21","2005-07-08",1278,"ZARATE Nº 3","Buenos Aires","Protocolo 21","2005","11","PICK UP","136","VOLKSWAGEN","238","SAVEIRO 1.9SD","1","Privado","Física","ZÁRATE","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-21","1995-06-27",4001,"ALTA GRACIA Nº 1","Córdoba","Nacional","1995","11","SEDAN 4 PUERTAS","37","RENAULT","AB","9 RL","1","Privado","Física","ALTA GRACIA","CORDOBA","Masculino","1968","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-14","2000-03-23",4043,"VILLA MARIA Nº 2","Córdoba","Importado","2000","11","PICK UP","024","CHEVROLET","291","LUV 2.5 TD CABINA DOBLE","1","Privado","Jurídica","VILLA MARIA","CORDOBA","No aplica","2014","No aplica",100,"14",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-12","1991-09-24",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","1991","11","SEDAN 2 PTAS","17","FIAT","62","UNO SCV-3P","1","Privado","Física","BURZACO","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-06","2002-09-20",1234,"ADROGUE Nº 4","Buenos Aires","Protocolo 21","2002","11","PICK UP","047","FORD","463","F-100 XL DIESEL","1","Privado","Jurídica","BURZACO","BUENOS AIRES","No aplica","2011","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-07","1995-02-21",2091,"CAPITAL FEDERAL Nº 091","Ciudad Autónoma de Bs.As.","Nacional","1995","11","SEDAN 2 PUERTAS","17","FIAT","66","VIVACE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1988","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-15","1994-09-22",2061,"CAPITAL FEDERAL Nº 061","Ciudad Autónoma de Bs.As.","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1988","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-22","1997-09-16",4010,"COSQUIN Nº 1","Córdoba","Nacional","1997","11","SEDAN 2 PTAS","17","FIAT","44","UNO S 3P 1.4","1","Privado","Física","COSQUÍN","CORDOBA","Femenino","1981","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-07","2008-03-14",2090,"CAPITAL FEDERAL Nº 090","Ciudad Autónoma de Bs.As.","Protocolo 21","2008","11","PICK UP","136","VOLKSWAGEN","238","SAVEIRO 1.9SD","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1984","ARGENTINA",50,"02","ARG"
"COMUNICACIÓN DE RECUPERO","2022-07-12","1999-03-30",2068,"CAPITAL FEDERAL Nº 068","Ciudad Autónoma de Bs.As.","Protocolo 21","1999","11","PICK-UP","024","CHEVROLET","254","S10 DLX 2.5 TD (CABINA DOBLE)","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1969","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-06","1999-05-19",13021,"MENDOZA Nº 13","Mendoza","Protocolo 21","1999","11","PICK UP","024","CHEVROLET","254","S10 DLX 2.5 TD (CABINA DOBLE)","1","Privado","Física","DORREGO","MENDOZA","Masculino","1974","ARGENTINA",50,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-08","2006-01-05",2058,"CAPITAL FEDERAL Nº 058","Ciudad Autónoma de Bs.As.","Protocolo 21","2006","11","PICK UP","093","MITSUBISHI","440","L200 SPORT HPE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1969","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-20","2004-03-05",1311,"LA MATANZA Nº 14","Buenos Aires","Protocolo 21","2004","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I. (CABINA DOBLE)","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","No identificado","1958","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-14","1995-11-30",4041,"CORDOBA Nº 09","Córdoba","Nacional","1995","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1978","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-27","1998-12-04",1242,"MAR DEL PLATA Nº 11","Buenos Aires","Nacional","1998","11","SEDAN 2 PTAS","17","FIAT","44","UNO S (1,4-3P.)","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","No identificado","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-21","2004-10-07",1290,"LA MATANZA Nº 13","Buenos Aires","Protocolo 21","2004","11","PICK UP","024","CHEVROLET","321","S10 2.8 DLX TI (CABINA DOBLE)","1","Privado","Física","V. LUZURIAGA","BUENOS AIRES","Masculino","1932","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-18","2006-02-13",16009,"VILLA REGINA","Río Negro","Protocolo 21","2006","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I. (CABINA DOBLE)","1","Privado","Física","VILLA REGINA","RIO NEGRO","Masculino","1986","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-01","1993-02-19",15015,"NEUQUEN Nº 6","Neuquén","Nacional","1993","11","SEDAN 2 PTAS","17","FIAT","66","SPAZIO T","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1972","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-06","1996-05-23",21058,"ROSARIO Nº 15","Santa Fe","Nacional","1996","11","SEDAN 2 PTAS","17","FIAT","72","UNO CL 3P","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1986","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-14","2007-01-22",16007,"SAN CARLOS DE BARILOCHE Nº 1","Río Negro","Protocolo 21","2007","11","PICK UP","093","MITSUBISHI","440","L200 SPORT HPE","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","Femenino","1983","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-22","1992-06-19",13033,"MAIPÚ Nº 3","Mendoza","Protocolo 21","1992","11","PICK UP","","VOLKSWAGEN","","VW SAVEIRO CL","1","Privado","Física","BºSAN EDUARDO-LUZURIAGA-MAIPU","MENDOZA","No identificado","1970","No identificado",100,"50",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-27","1999-07-16",1168,"MORON Nº 06","Buenos Aires","Protocolo 21","1999","11","PICK UP","024","CHEVROLET","254","S10 DLX 2.5 TD (DOBLE CABINA)","1","Privado","Física","HAEDO","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-29","2000-04-19",1118,"QUILMES Nº 2","Buenos Aires","Nacional","2000","11","SEDAN 2 PUERTAS","17","FIAT","65","UNO S 1.4 INYECCION 3P.","1","Privado","Física","DON BOSCO","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-13","1989-05-04",1147,"LOMAS DE ZAMORA Nº 3","Buenos Aires","Nacional","1989","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-26","2002-04-03",16013,"CIPOLLETTI Nº 2","Río Negro","Protocolo 21","2002","11","PICK-UP","024","CHEVROLET","336","SILVERADO CONQUEST TURBO DIESEL","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Femenino","1988","ARGENTINA",34,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-26","1996-07-23",21039,"ROSARIO Nº 06","Santa Fe","Protocolo 21","1996","11","PICK-UP","136","VOLKSWAGEN","012","SAVEIRO CL","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1954","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-27","1997-01-15",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Nacional","1997","11","SEDAN 2 PTAS","17","FIAT","14","UNO S (1.4/CARB/3P)","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2022-07-15","2001-09-26",1221,"PILAR Nº 2","Buenos Aires","Importado","2001","11","PICK UP","102","NISSAN","336","CABINA DOBLE 4X4 2.5 TDI","1","Privado","Física","PILAR","BUENOS AIRES","Masculino","1986","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-15","1995-06-26",21042,"ROSARIO Nº 07","Santa Fe","Nacional","1995","11","SEDAN 2 PTAS","17","FIAT","72","UNO CL-AA-3P","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1974","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-26","2006-03-01",13030,"MENDOZA Nº 18","Mendoza","Protocolo 21","2006","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I. (CABINA DOBLE)","1","Privado","Física","COLONIA SEGOVIA","MENDOZA","Masculino","1950","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-19","2000-06-14",1178,"LA MATANZA Nº 08","Buenos Aires","Protocolo 21","2000","11","PICK UP","136","VOLKSWAGEN","238","SAVEIRO 1.9 SD","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1989","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-04","1995-01-10",21049,"ROSARIO Nº 11","Santa Fe","Nacional","1995","11","SEDAN 2 PTAS","17","FIAT","72","UNO CL-3P","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1996","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-26","1996-03-06",1138,"OLIVOS Nº 04","Buenos Aires","Nacional","1996","11","SEDAN 2 PTAS","17","FIAT","51","SPAZIO TR","1","Privado","Física","VILLA MARTELLI","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-07","1994-10-14",1088,"SAN MARTIN Nº 1","Buenos Aires","Nacional","1994","11","SEDAN 2 PUERTAS","17","FIAT","52","SPAZIO TRD","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Femenino","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-27","2005-05-06",21042,"ROSARIO Nº 07","Santa Fe","Protocolo 21","2005","11","PICK UP","024","CHEVROLET","322","S10 2.8 DLX 4X4 T.I. (CAB. DOBLE)","1","Privado","Física","GDRO. BAIGORRIA","SANTA FE","Masculino","1989","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-18","2005-10-12",1142,"BAHIA BLANCA Nº 3","Buenos Aires","Protocolo 21","2005","11","PICK UP","061","ISUZU","177","2.5 DIESEL CABINA DOBLE","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-11","1997-01-03",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Protocolo 21","1997","11","PICK UP","","FORD","","F-100 4.9I","9","No declarado","Física","FLORENCIO VARELA, BS.AS.","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-20","1997-12-29",1178,"LA MATANZA Nº 08","Buenos Aires","Nacional","1997","11","SEDAN 2 PTAS","17","FIAT","44","UNO S 1.4 (3P.)","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-07","1995-05-23",1201,"MAR DEL PLATA Nº 08","Buenos Aires","Nacional","1995","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-06","2011-01-04",19005,"VILLA MERCEDES Nº 1","San Luis","Protocolo 21","2011","11","PICK UP","047","FORD","706","F-100 4X2 XLT 3.9D CAB.SIMP.","1","Privado","Física","VILLA MERCEDES","SAN LUIS","Femenino","1965","ARGENTINA",100,"74","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-07","1991-04-23",1214,"ITUZAINGO Nº 1 (EX. MORON Nº 8)","Buenos Aires","Nacional","1991","11","SEDAN 2 PUERTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-21","1994-06-10",21043,"ROSARIO Nº 08","Santa Fe","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1968","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-11","1997-05-28",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Nacional","1997","11","SEDAN 2 PUERTAS","17","FIAT","44","UNO S 3P 1.4","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-01","2000-08-22",1169,"OLIVOS Nº 05","Buenos Aires","Protocolo 21","2000","11","PICK UP","024","CHEVROLET","322","S10 2.8 DLX 4X4 T.I.(CAB.DOBLE)","1","Privado","Física","CARAPACHAY","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-25","1994-06-10",1105,"CAMPANA Nº 1","Buenos Aires","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE","1","Privado","Física","CAMPANA","BUENOS AIRES","No identificado","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-08","1999-01-14",21070,"ROSARIO Nº 18","Santa Fe","Protocolo 21","1998","11","PICK UP","024","CHEVROLET","258","CORSA GL 1.7 DIESEL","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1994","ARGENTINA",100,"82","ARG"
