"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-16","2007-03-21",4006,"CORDOBA Nº 02","Córdoba","Nacional","2007","17","SEDAN 5 PTAS","19","FORD","RM","FOCUS AMBIENTE 5P 1.6L N /2007","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1979","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-17","2000-02-03",4006,"CORDOBA Nº 02","Córdoba","Nacional","2000","12","SEDAN 4 PUERTAS","17","FIAT","28","SIENA EL 4P","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1976","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-30","2000-01-07",4006,"CORDOBA Nº 02","Córdoba","Nacional","2000","17","SEDAN 5 PUERTAS","37","RENAULT","ES","MEGANE RN BIC AA F2","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1996","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-01","2011-07-07",4007,"CORDOBA Nº 03","Córdoba","Nacional","2011","17","SEDAN 5 PUERTAS","08","CHEVROLET","CS","AGILE 5P 1.4 LT","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1986","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-03","2016-12-02",4007,"CORDOBA Nº 03","Córdoba","Nacional","2016","12","SEDAN 4 PUERTAS","07","CITROEN","DZ","C4 LOUNGE 143 FEEL PACK","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1965","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-14","2010-07-12",4007,"CORDOBA Nº 03","Córdoba","Importado","2010","05","SEDAN 5 PTAS","102","NISSAN","503","TIIDA 1.8 6MT VISIA","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1968","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-15","2003-05-19",4007,"CORDOBA Nº 03","Córdoba","Nacional","2003","17","SEDAN 5 PUERTAS","37","RENAULT","ME","CLIO SONY BIC 1.6 110CV GB","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1980","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-20","1986-09-26",4007,"CORDOBA Nº 03","Córdoba","Nacional","1986","11","SEDAN 2 PTAS","17","FIAT","50","147 SPAZIO CL","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1993","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-22","2011-09-12",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2011","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1986","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-23","2011-08-24",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2011","02","SEDAN 4 PUERTAS","024","CHEVROLET","536","CLASSIC AA+DIR 1.4 N LS","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1963","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-29","2016-10-12",4007,"CORDOBA Nº 03","Córdoba","Nacional","2016","12","SEDAN 4 PUERTAS","07","CITROEN","DZ","C4 LOUNGE 143 FEEL PACK","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1971","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-29","2015-08-20",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2015","05","SEDAN 5 PUERTAS","130","TOYOTA","857","ETIOS XS 1.5 M/T","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1959","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-31","2011-07-13",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2011","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1990","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-08","1999-07-20",4008,"CORDOBA Nº 04","Córdoba","Importado","1999","30","FURGONETA","044","FIAT","013","FIORINO 1.7 DIESEL","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1959","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-14","1994-06-10",4008,"CORDOBA Nº 04","Córdoba","Nacional","1994","12","SEDAN 4 PTAS","17","FIAT","59","DUNA SC /S /SCL /SL","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1960","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-20","1995-01-04",4008,"CORDOBA Nº 04","Córdoba","Importado","1995","22","BERLINA 3 PUERTAS","112","RENAULT","223","TWINGO","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1967","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-24","2008-09-26",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Jurídica","CORDOBA","CORDOBA","No aplica","1970","No aplica",100,"14",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-28","2013-08-14",4008,"CORDOBA Nº 04","Córdoba","Nacional","2013","12","SEDAN 4 PUERTAS","17","FIAT","AZ","SIENA (F4) EL 1.4 8V","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1998","ARGENTINA",50,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-29","2006-06-27",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2006","02","SEDAN 4 PTAS","047","FORD","634","FIESTA 1.6L AMBIENTE","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1981","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-30","2005-02-25",4008,"CORDOBA Nº 04","Córdoba","Nacional","2005","22","FURGON","37","RENAULT","MH","KANGOO RL EXP 110CV GNC","1","Privado","Física","CAPITAL","CORDOBA","No identificado","1981","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-16","1997-01-03",4010,"COSQUIN Nº 1","Córdoba","Protocolo 21","1997","22","SEDAN 3 PTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","BIALET MASSE","CORDOBA","Masculino","1986","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-20","1995-06-27",4012,"DEAN FUNES","Córdoba","Nacional","1995","18","SEDAN 2 PUERTAS","17","FIAT","72","UNO CL-3P","1","Privado","Física","DEAN FUNES","CORDOBA","Masculino","1966","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-03","2005-09-14",4016,"JESUS MARIA Nº 1","Córdoba","Protocolo 21","2005","11","PICK-UP","024","CHEVROLET","321","S10 2.8 DLX T.I. (CABINA DOBLE)","1","Privado","Física","COLONIA TIROLESA","CORDOBA","No identificado","1990","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-13","2010-04-26",4016,"JESUS MARIA Nº 1","Córdoba","Protocolo 21","2010","05","SEDAN 5 PTAS","044","FIAT","665","PUNTO ELX 1.4","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1991","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-16","2006-03-15",4016,"JESUS MARIA Nº 1","Córdoba","Protocolo 21","2006","11","PICK UP","024","CHEVROLET","389","S10 2.8TDI DLX 4X2 CAB.DOBLE","1","Privado","Física","JESUS MARIA-DPTO.COLON","CORDOBA","No identificado","1979","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-16","2010-01-19",4016,"JESUS MARIA Nº 1","Córdoba","Nacional","2010","12","SEDAN 4 PTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI 8V HP BZ","1","Privado","Física","COLONIA TIROLESA","CORDOBA","No identificado","1980","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-17","2010-01-07",4016,"JESUS MARIA Nº 1","Córdoba","Nacional","2010","17","SEDAN 5 PTAS","34","PEUGEOT","KA","307 SS LA DOLFINA 2.0 143 CV","1","Privado","Física","COLONIA TIROLESA","CORDOBA","Femenino","1964","BOLIVIA",100,"14","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-23","2008-06-27",4027,"RIO SEGUNDO Nº 1","Córdoba","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","FS","206 X-LINE 1.4 5P","1","Privado","Física","SANTIAGO TEMPLE","CORDOBA","Masculino","1994","ARGENTINA",100,"14","ARG"
"COMUNICACIÓN DE RECUPERO","2020-07-06","1998-03-16",4029,"SAN FRANCISCO Nº 1","Córdoba","Nacional","1998","20","PICK-UP","68","TOYOTA","04","HILUX 4X2 CAB.DOBLE DLX","1","Privado","Jurídica","SAN FRANCISCO","CORDOBA","No aplica","1974","No aplica",100,"14",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-07","2005-08-10",4030,"SAN AGUSTIN","Córdoba","Nacional","2005","17","SEDAN 5 PTAS","08","CHEVROLET","97","CORSA II 5PTAS GLS DTI 1.7","1","Privado","Física","LOS REARTES","CORDOBA","Femenino","1976","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-29","1998-01-08",4031,"SANTA ROSA DEL RIO 1","Córdoba","Importado","1998","30","FURGONETA","121","SEAT","056","INCA 1.9D/98","1","Privado","Física","MONTE CRISTO","CORDOBA","Masculino","1984","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-07","2013-02-21",4035,"CORDOBA Nº 05","Córdoba","Nacional","2013","17","SEDAN 5 PTAS","34","PEUGEOT","KT","PARTNER PATAGONICA 1.6N VTC PLUS","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1996","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-16","2014-12-04",4035,"CORDOBA Nº 05","Córdoba","Importado","2014","05","SEDAN 5 PUERTAS","G89","CHERY","020","FULWIN HATCHBACK","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1958","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-17","1997-09-09",4035,"CORDOBA Nº 05","Córdoba","Nacional","1997","12","SEDAN 4 PTAS","53","VOLKSWAGEN","15","POLO CLASSIC 1.6 NAFTA","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1997","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-22","1993-05-20",4035,"CORDOBA Nº 05","Córdoba","Nacional","1993","17","SEDAN 5 PTAS","19","FORD","41","ESCORT GHIA SX","1","Privado","Física","Bº SAN VICENTE DPTO CAPITAL","CORDOBA","No identificado","1966","No identificado",100,"14",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-22","1999-04-14",4035,"CORDOBA Nº 05","Córdoba","Importado","1999","30","FURGONETA","047","FORD","395","COURIER","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1988","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-27","1998-08-18",4035,"CORDOBA Nº 05","Córdoba","Protocolo 21","1998","11","PICK UP","044","FIAT","384","FIORINO WORKING 1.7D","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1996","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-31","2011-02-09",4036,"LAS VARILLAS","Córdoba","Nacional","2011","17","SEDAN 5 PTAS","08","CHEVROLET","CS","AGILE 5P 1.4 LT","1","Privado","Física","LAS VARAS","CORDOBA","Masculino","1958","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-07","2004-10-13",4037,"CORDOBA Nº 06","Córdoba","Protocolo 21","2004","05","SEDAN 5 PUERTAS","044","FIAT","590","UNO FIRE MPI 8V","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1971","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-29","2016-05-27",4037,"CORDOBA Nº 06","Córdoba","Protocolo 21","2016","30","FURGONETA","044","FIAT","810","NUEVO FIORINO 1.4 8V","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1989","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-13","2004-09-06",4038,"CORDOBA Nº 07","Córdoba","Protocolo 21","2004","05","SEDAN 5 PTAS","136","VOLKSWAGEN","211","GOLF 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1977","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-13","2000-09-22",4038,"CORDOBA Nº 07","Córdoba","Nacional","2000","18","SEDAN 3 PTAS","53","VOLKSWAGEN","46","VOLKSWAGEN GOL 1.9 SD","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1976","ARGENTINA",100,"14","ARG"
"COMUNICACIÓN DE RECUPERO","2020-07-27","1994-04-20",4038,"CORDOBA Nº 07","Córdoba","Nacional","1994","12","SEDAN 4 PTAS","17","FIAT","63","UNO SCR-5P","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1999","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-29","2018-01-23",4038,"CORDOBA Nº 07","Córdoba","Protocolo 21","2018","04","RURAL 5 PUERTAS","112","RENAULT","A61","CAPTUR INTENS 2.0","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1964","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-01","2008-01-04",4040,"CORDOBA Nº 08","Córdoba","Protocolo 21","2008","11","PICK UP","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1948","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-07","1994-07-22",4040,"CORDOBA Nº 08","Córdoba","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1994","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-16","2000-02-09",4040,"CORDOBA Nº 08","Córdoba","Importado","2000","02","SEDAN 4 PTAS","018","BMW","204","320 D","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1989","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-27","2008-09-18",4040,"CORDOBA Nº 08","Córdoba","Protocolo 21","2008","02","SEDAN 4 PTAS","044","FIAT","659","SIENA 1.4 FIRE","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1977","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-27","2012-08-30",4040,"CORDOBA Nº 08","Córdoba","Protocolo 21","2012","05","SEDAN 5 PTAS","044","FIAT","727","UNO SPORTING 1.4 8V","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1990","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-08","2010-01-29",4041,"CORDOBA Nº 09","Córdoba","Protocolo 21","2010","05","SEDAN 5 PTAS","044","FIAT","681","PUNTO ELX 1.3 JTD","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1977","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-16","1997-11-26",4041,"CORDOBA Nº 09","Córdoba","Nacional","1997","11","SEDAN 2 PTAS","17","FIAT","44","UNO S 3P 1.4","1","Privado","Física","CORDOBA","CORDOBA","No identificado","2001","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-28","2006-01-05",4041,"CORDOBA Nº 09","Córdoba","Protocolo 21","2006","11","PICK UP","024","CHEVROLET",".11","S10 2.8 DLX T.I (CABINA DOBLE)","1","Privado","Física","Bº SAN JAVIER - CAPITAL","CORDOBA","Masculino","1986","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-29","2013-01-28",4041,"CORDOBA Nº 09","Córdoba","Nacional","2013","12","SEDAN 4 PTAS","17","FIAT","AZ","SIENA (F4) EL 1.4 8V","1","Privado","Física","CAPITAL","CORDOBA","No identificado","1976","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-13","2005-11-15",4042,"CORDOBA Nº 10","Córdoba","Nacional","2005","17","SEDAN 5 PTAS","37","RENAULT","NW","CLIO2 1.2 AUTHENTIQUE CA","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1977","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-17","1999-04-16",4042,"CORDOBA Nº 10","Córdoba","Importado","1999","02","SEDAN 4 PTAS","104","PEUGEOT","366","406 SV 2.1 TD","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1997","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-22","1995-03-28",4042,"CORDOBA Nº 10","Córdoba","Importado","1995","","PICK UP","","PEUGEOT","","504 PUDAA","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1964","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-29","2004-11-26",4042,"CORDOBA Nº 10","Córdoba","Protocolo 21","2004","02","SEDAN 4 PTAS","044","FIAT","600","SIENA FIRE 1242 MPI 16V","2","Público","Física","CORDOBA","CORDOBA","Masculino","1958","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-03","2011-04-13",4044,"CORDOBA Nº 11","Córdoba","Importado","2011","05","SEDAN 5 PTAS","112","RENAULT","784","MEGANE III 2.0 16V PRIVILEGE","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1989","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-07","2016-12-28",4044,"CORDOBA Nº 11","Córdoba","Protocolo 21","2016","05","SEDAN 5 PUERTAS","104","PEUGEOT","780","208 ACTIVE 1.5","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1990","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-08","2007-09-03",4044,"CORDOBA Nº 11","Córdoba","Protocolo 21","2007","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1992","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-23","2009-12-11",4044,"CORDOBA Nº 11","Córdoba","Protocolo 21","2009","13","FURGON","027","CITROEN","192","JUMPER 2.8HDI","1","Privado","Física","ESTACIÓN JUÁREZ CELMAN","CORDOBA","Masculino","1988","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-27","2007-07-04",4044,"CORDOBA Nº 11","Córdoba","Nacional","2007","12","SEDAN 4 PTAS","08","CHEVROLET","AH","CORSA CLASSIC 4P BASE 1.6 N","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1991","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-01","2012-05-22",4045,"CORDOBA Nº 12","Córdoba","Importado","2012","10","TODO TERRENO","130","TOYOTA","807","LAND CRUISER PRADO TXL AT","1","Privado","Física","CORDOBA CAPITAL","CORDOBA","Masculino","1939","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-22","2007-03-12",4045,"CORDOBA Nº 12","Córdoba","Nacional","2007","22","FURGON","37","RENAULT","TF","KANGOO EXP GRAND CONFORT 1.9","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1989","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-22","2005-02-14",4045,"CORDOBA Nº 12","Córdoba","Importado","2005","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6/2005","1","Privado","Física","CORDOBA CAPITAL","CORDOBA","Masculino","1996","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-24","2008-10-08",4045,"CORDOBA Nº 12","Córdoba","Nacional","2008","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","LX","SURAN 90B","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1984","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-24","2003-08-13",4045,"CORDOBA Nº 12","Córdoba","Protocolo 21","2003","11","PICK-UP","024","CHEVROLET","329","S10 2.8 T.I. (CABINA SIMPLE)","1","Privado","Física","CAPITAL","CORDOBA","Femenino","1990","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-29","2007-07-31",4045,"CORDOBA Nº 12","Córdoba","Nacional","2007","22","FURGON","37","RENAULT","TG","KANGOO EXP GENERIQUE 1.9 D","1","Privado","Física","CORDOBA CAPITAL","CORDOBA","Masculino","1990","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-07","1999-08-11",4046,"VILLA ALLENDE Nº 1","Córdoba","Nacional","1999","12","SEDAN 4 PTAS","53","VOLKSWAGEN","07","POLO CLASSIC 1.6 MI","1","Privado","Física","MENDIOLAZA","CORDOBA","No identificado","1974","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-13","2009-11-30",4046,"VILLA ALLENDE Nº 1","Córdoba","Importado","2009","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","MENDIOLAZA","CORDOBA","No identificado","1973","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-20","2014-05-12",4046,"VILLA ALLENDE Nº 1","Córdoba","Nacional","2014","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1956","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-28","2013-01-02",4046,"VILLA ALLENDE Nº 1","Córdoba","Nacional","2013","17","SEDAN 5 PTAS","34","PEUGEOT","LS","308 FELINE 2.0 N","1","Privado","Física","VILLA ALLENDE","CORDOBA","No identificado","1973","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-31","2003-09-12",4046,"VILLA ALLENDE Nº 1","Córdoba","Nacional","2003","12","SEDAN 4 PTAS","37","RENAULT","KZ","CLIO2 F2 TRIC DIE EXPRESSION","1","Privado","Física","VILLA ALLENDE","CORDOBA","Masculino","1951","ARGENTINA",50,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-02","2013-04-29",4047,"VILLA CARLOS PAZ Nº 1","Córdoba","Nacional","2013","22","FURGON","07","CITROEN","AU","BERLINGO FURGON 1.4I PACK SEGURIDAD AM53","1","Privado","Física","VA. CARLOS PAZ","CORDOBA","Masculino","1951","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-30","2006-05-23",4047,"VILLA CARLOS PAZ Nº 1","Córdoba","Nacional","2006","17","SEDAN 5 PTAS","19","FORD","RM","FOCUS AMBIENTE 5P 1.6L N","1","Privado","Física","SAN ANTONIO DE ARREDONDO","CORDOBA","Masculino","1999","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-24","2006-01-23",4053,"CORDOBA Nº 13","Córdoba","Protocolo 21","2006","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Jurídica","CORDOBA","CORDOBA","No aplica","2017","No aplica",100,"14",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-22","2006-01-03",4055,"CORDOBA Nº 14","Córdoba","Nacional","2006","17","SEDAN 5 PUERTAS","08","CHEVROLET","BC","CORSA CLASSIC SW BASE +AC 1.6N","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1991","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-27","2000-06-08",4055,"CORDOBA Nº 14","Córdoba","Protocolo 21","2000","05","SEDAN 5 PUERTAS","092","MERCEDES BENZ","650","A160 CLASSIC","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1990","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-08","1995-02-16",4056,"CORDOBA Nº 15","Córdoba","Importado","1995","22","SEDAN 3 PUERTAS","112","RENAULT","004","TWINGO","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1953","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-15","2013-09-19",4056,"CORDOBA Nº 15","Córdoba","Nacional","2013","12","SEDAN 4 PUERTAS","08","CHEVROLET","DC","CLASSIC 4 PTAS LS AA + DIR 1.4N","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1962","ARGENTINA",100,"14","ARG"
